time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614772909	752990157	0.764661	0.748741	0.788228	0.720065
1614772909	762999333	0.764653	0.748705	0.788172	0.720065
1614772909	772822162	0.764644	0.748669	0.788116	0.720065
1614772909	782972442	0.764636	0.748633	0.788061	0.720065
1614772909	792918654	0.764627	0.748596	0.788005	0.720065
1614772909	802919481	0.764618	0.74856	0.787949	0.720065
1614772909	813009955	0.76461	0.748524	0.787893	0.720065
1614772909	822860706	0.764601	0.748488	0.787838	0.720065
1614772909	832920710	0.764593	0.748452	0.787782	0.720065
1614772909	842954496	0.764584	0.748415	0.787726	0.720065
1614772909	852883006	0.764576	0.748379	0.787671	0.720065
1614772909	862827390	0.764567	0.748343	0.787615	0.720065
1614772909	872949555	0.764559	0.748307	0.787559	0.720065
1614772909	882963031	0.76455	0.748271	0.787504	0.720065
1614772909	892934533	0.764542	0.748235	0.787448	0.720065
1614772909	902927964	0.764533	0.748199	0.787392	0.720065
1614772909	912988407	0.764525	0.748163	0.787337	0.720065
1614772909	922808999	0.764516	0.748127	0.787281	0.720065
1614772909	932862945	0.764508	0.74809	0.787225	0.720065
1614772909	942878928	0.7645	0.748054	0.78717	0.720065
1614772909	952893242	0.764491	0.748018	0.787114	0.720065
1614772909	962983724	0.764483	0.747982	0.787058	0.720065
1614772909	972898624	0.764475	0.747946	0.787003	0.720065
1614772909	982988563	0.764466	0.74791	0.786947	0.720065
1614772909	992850618	0.764458	0.747874	0.786891	0.720065
1614772910	2952791	0.76445	0.747838	0.786836	0.720065
1614772910	12934039	0.764441	0.747803	0.78678	0.720065
1614772910	22819917	0.764433	0.747767	0.786725	0.720065
1614772910	32941199	0.764425	0.747731	0.786669	0.720065
1614772910	42903512	0.764417	0.747695	0.786613	0.720065
1614772910	52909919	0.764408	0.747659	0.786558	0.720065
1614772910	63011345	0.7644	0.747623	0.786502	0.720065
1614772910	72818136	0.764392	0.747587	0.786447	0.720065
1614772910	82966250	0.764384	0.747551	0.786391	0.720065
1614772910	92957434	0.764376	0.747516	0.786336	0.720065
1614772910	102879296	0.764367	0.74748	0.78628	0.720065
1614772910	112826303	0.764359	0.747444	0.786224	0.720065
1614772910	122875270	0.764351	0.747408	0.786169	0.720065
1614772910	132905095	0.764343	0.747372	0.786113	0.720065
1614772910	142942398	0.764335	0.747337	0.786058	0.720065
1614772910	153104982	0.764327	0.747301	0.786002	0.720065
1614772910	162899543	0.764319	0.747265	0.785947	0.720065
1614772910	172908613	0.764311	0.747229	0.785891	0.720065
1614772910	183071197	0.764303	0.747194	0.785836	0.720065
1614772910	192920229	0.764295	0.747158	0.78578	0.720065
1614772910	202964219	0.764287	0.747122	0.785725	0.720065
1614772910	212995814	0.764279	0.747087	0.785669	0.720065
1614772910	222795087	0.764271	0.747051	0.785614	0.720065
1614772910	232930618	0.764263	0.747015	0.785558	0.720065
1614772910	242967533	0.764255	0.74698	0.785503	0.720065
1614772910	252865878	0.764247	0.746944	0.785447	0.720065
1614772910	262836259	0.764239	0.746909	0.785392	0.720065
1614772910	273117136	0.764231	0.746873	0.785336	0.720065
1614772910	283070405	0.764223	0.746837	0.785281	0.720065
1614772910	292999944	0.764215	0.746802	0.785225	0.720065
1614772910	302981262	0.764207	0.746766	0.78517	0.720065
1614772910	313027705	0.764199	0.746731	0.785115	0.720065
1614772910	322809129	0.764192	0.746695	0.785059	0.720065
1614772910	332873889	0.764184	0.74666	0.785004	0.720065
1614772910	343124332	0.764176	0.746624	0.784948	0.720065
1614772910	353059381	0.764168	0.746589	0.784893	0.720065
1614772910	362942926	0.76416	0.746553	0.784837	0.720065
1614772910	372938890	0.764153	0.746518	0.784782	0.720065
1614772910	382918507	0.764145	0.746483	0.784727	0.720065
1614772910	392881469	0.764137	0.746447	0.784671	0.720065
1614772910	402925198	0.764129	0.746412	0.784616	0.720065
1614772910	412908765	0.764122	0.746376	0.78456	0.720065
1614772910	422837140	0.764114	0.746341	0.784505	0.720065
1614772910	432933275	0.764106	0.746306	0.78445	0.720065
1614772910	442907709	0.764099	0.74627	0.784394	0.720065
1614772910	452868486	0.764091	0.746235	0.784339	0.720065
1614772910	463128161	0.764083	0.7462	0.784284	0.720065
1614772910	472991851	0.764076	0.746164	0.784228	0.720065
1614772910	482952858	0.764068	0.746129	0.784173	0.720065
1614772910	492996731	0.76406	0.746094	0.784118	0.720065
1614772910	502834232	0.764053	0.746059	0.784062	0.720065
1614772910	512888583	0.764045	0.746023	0.784007	0.720065
1614772910	522924176	0.764038	0.745988	0.783952	0.720065
1614772910	532934910	0.76403	0.745953	0.783896	0.720065
1614772910	542893787	0.764023	0.745918	0.783841	0.720065
1614772910	552991084	0.764015	0.745883	0.783786	0.720065
1614772910	562918412	0.764008	0.745847	0.78373	0.720065
1614772910	572915195	0.764	0.745812	0.783675	0.720065
1614772910	582902755	0.763993	0.745777	0.78362	0.720065
1614772910	592971980	0.763985	0.745742	0.783565	0.720065
1614772910	603007662	0.763978	0.745707	0.783509	0.720065
1614772910	613199362	0.76397	0.745672	0.783454	0.720065
1614772910	622990816	0.763963	0.745637	0.783399	0.720065
1614772910	632998793	0.763956	0.745602	0.783344	0.720065
1614772910	642919400	0.763948	0.745567	0.783288	0.720065
1614772910	652945383	0.763941	0.745532	0.783233	0.720065
1614772910	662773304	0.763933	0.745496	0.783178	0.720065
1614772910	672824441	0.763926	0.745461	0.783123	0.720065
1614772910	682914389	0.763919	0.745426	0.783067	0.720065
1614772910	692866709	0.763911	0.745392	0.783012	0.720065
1614772910	702887380	0.763904	0.745357	0.782957	0.720065
1614772910	713027335	0.763897	0.745322	0.782902	0.720065
1614772910	722816910	0.76389	0.745287	0.782847	0.720065
1614772910	732876800	0.763882	0.745252	0.782791	0.720065
1614772910	742901522	0.763875	0.745217	0.782736	0.720065
1614772910	752831029	0.763868	0.745182	0.782681	0.720065
1614772910	762869149	0.763861	0.745147	0.782626	0.720065
1614772910	772978447	0.763853	0.745112	0.782571	0.720065
1614772910	782854125	0.763846	0.745077	0.782516	0.720065
1614772910	792839833	0.763839	0.745042	0.78246	0.720065
1614772910	803012643	0.763832	0.745008	0.782405	0.720065
1614772910	812959412	0.763825	0.744973	0.78235	0.720065
1614772910	822890048	0.763818	0.744938	0.782295	0.720065
1614772910	832944824	0.763811	0.744903	0.78224	0.720065
1614772910	842916232	0.763803	0.744869	0.782185	0.720065
1614772910	852929593	0.763796	0.744834	0.78213	0.720065
1614772910	863000905	0.763789	0.744799	0.782075	0.720065
1614772910	872909661	0.763782	0.744764	0.782019	0.720065
1614772910	882892465	0.763775	0.74473	0.781964	0.720065
1614772910	893045356	0.763768	0.744695	0.781909	0.720065
1614772910	902965747	0.763761	0.74466	0.781854	0.720065
1614772910	912967876	0.763754	0.744626	0.781799	0.720065
1614772910	922938744	0.763747	0.744591	0.781744	0.720065
1614772910	932957463	0.76374	0.744556	0.781689	0.720065
1614772910	942886588	0.763733	0.744522	0.781634	0.720065
1614772910	952920352	0.763726	0.744487	0.781579	0.720065
1614772910	963120810	0.763719	0.744452	0.781524	0.720065
1614772910	972905284	0.763712	0.744418	0.781469	0.720065
1614772910	982873559	0.763706	0.744383	0.781414	0.720065
1614772910	992891066	0.763699	0.744349	0.781359	0.720065
1614772911	2938208	0.763692	0.744314	0.781304	0.720065
1614772911	13095051	0.763685	0.74428	0.781249	0.720065
1614772911	22949141	0.763678	0.744245	0.781194	0.720065
1614772911	32982773	0.763671	0.744211	0.781139	0.720065
1614772911	42825577	0.763664	0.744176	0.781084	0.720065
1614772911	52880651	0.763658	0.744142	0.781029	0.720065
1614772911	63008343	0.763651	0.744107	0.780974	0.720065
1614772911	72939602	0.763644	0.744073	0.780919	0.720065
1614772911	82908766	0.763637	0.744038	0.780864	0.720065
1614772911	92830511	0.763631	0.744004	0.780809	0.720065
1614772911	102924167	0.763624	0.74397	0.780754	0.720065
1614772911	113059212	0.763617	0.743935	0.780699	0.720065
1614772911	122889591	0.76361	0.743901	0.780644	0.720065
1614772911	132887057	0.763604	0.743867	0.780589	0.720065
1614772911	142966591	0.763597	0.743832	0.780534	0.720065
1614772911	152872568	0.76359	0.743798	0.780479	0.720065
1614772911	162909969	0.763584	0.743764	0.780424	0.720065
1614772911	172952339	0.763577	0.743729	0.780369	0.720065
1614772911	182967361	0.763571	0.743695	0.780314	0.720065
1614772911	192822177	0.763564	0.743661	0.78026	0.720065
1614772911	202917774	0.763557	0.743627	0.780205	0.720065
1614772911	212982661	0.763551	0.743592	0.78015	0.720065
1614772911	222797438	0.763544	0.743558	0.780095	0.720065
1614772911	232942173	0.763538	0.743524	0.78004	0.720065
1614772911	242857385	0.763531	0.74349	0.779985	0.720065
1614772911	252837800	0.763525	0.743456	0.77993	0.720065
1614772911	263026994	0.763518	0.743421	0.779875	0.720065
1614772911	272825985	0.763512	0.743387	0.779821	0.720065
1614772911	282900364	0.763505	0.743353	0.779766	0.720065
1614772911	293023324	0.763499	0.743319	0.779711	0.720065
1614772911	302912616	0.763492	0.743285	0.779656	0.720065
1614772911	313010119	0.763486	0.743251	0.779601	0.720065
1614772911	323154966	0.76348	0.743217	0.779546	0.720065
1614772911	333027521	0.763473	0.743183	0.779492	0.720065
1614772911	342884396	0.763467	0.743149	0.779437	0.720065
1614772911	352948781	0.76346	0.743115	0.779382	0.720065
1614772911	362912627	0.763454	0.743081	0.779327	0.720065
1614772911	372895307	0.763448	0.743047	0.779272	0.720065
1614772911	382926910	0.763441	0.743013	0.779218	0.720065
1614772911	393024683	0.763435	0.742979	0.779163	0.720065
1614772911	403064330	0.763429	0.742945	0.779108	0.720065
1614772911	413075461	0.763423	0.742911	0.779053	0.720065
1614772911	423065542	0.763416	0.742877	0.778999	0.720065
1614772911	433089434	0.76341	0.742843	0.778944	0.720065
1614772911	443065628	0.763404	0.742809	0.778889	0.720065
1614772911	452919015	0.763398	0.742775	0.778834	0.720065
1614772911	462909576	0.763391	0.742741	0.77878	0.720065
1614772911	472940971	0.763385	0.742708	0.778725	0.720065
1614772911	482939742	0.763379	0.742674	0.77867	0.720065
1614772911	492935186	0.763373	0.74264	0.778616	0.720065
1614772911	502998540	0.763367	0.742606	0.778561	0.720065
1614772911	513196845	0.763361	0.742572	0.778506	0.720065
1614772911	523027673	0.763354	0.742539	0.778452	0.720065
1614772911	532864448	0.763348	0.742505	0.778397	0.720065
1614772911	542938906	0.763342	0.742471	0.778342	0.720065
1614772911	552949357	0.763336	0.742437	0.778288	0.720065
1614772911	562930849	0.76333	0.742404	0.778233	0.720065
1614772911	572980658	0.763324	0.74237	0.778178	0.720065
1614772911	582918051	0.763318	0.742336	0.778124	0.720065
1614772911	593010526	0.763312	0.742303	0.778069	0.720065
1614772911	603012496	0.763306	0.742269	0.778014	0.720065
1614772911	613015043	0.7633	0.742235	0.77796	0.720065
1614772911	622834757	0.763294	0.742202	0.777905	0.720065
1614772911	632975922	0.763288	0.742168	0.777851	0.720065
1614772911	643021260	0.763282	0.742134	0.777796	0.720065
1614772911	653023523	0.763276	0.742101	0.777741	0.720065
1614772911	663188517	0.76327	0.742067	0.777687	0.720065
1614772911	673034658	0.763264	0.742034	0.777632	0.720065
1614772911	682835801	0.763258	0.742	0.777578	0.720065
1614772911	693014924	0.763253	0.741967	0.777523	0.720065
1614772911	702886765	0.763247	0.741933	0.777469	0.720065
1614772911	712914071	0.763241	0.7419	0.777414	0.720065
1614772911	722987326	0.763235	0.741866	0.777359	0.720065
1614772911	732900740	0.763229	0.741833	0.777305	0.720065
1614772911	742860982	0.763223	0.741799	0.77725	0.720065
1614772911	752952691	0.763218	0.741766	0.777196	0.720065
1614772911	762961611	0.763212	0.741732	0.777141	0.720065
1614772911	772878356	0.763206	0.741699	0.777087	0.720065
1614772911	782902557	0.7632	0.741666	0.777032	0.720065
1614772911	793025267	0.763195	0.741632	0.776978	0.720065
1614772911	802932303	0.763189	0.741599	0.776923	0.720065
1614772911	812986415	0.763183	0.741566	0.776869	0.720065
1614772911	822885474	0.763178	0.741532	0.776814	0.720065
1614772911	832944326	0.763172	0.741499	0.77676	0.720065
1614772911	842853469	0.763166	0.741466	0.776705	0.720065
1614772911	852926039	0.763161	0.741432	0.776651	0.720065
1614772911	862891775	0.763155	0.741399	0.776597	0.720065
1614772911	872812475	0.763149	0.741366	0.776542	0.720065
1614772911	882923390	0.763144	0.741333	0.776488	0.720065
1614772911	892976057	0.763138	0.741299	0.776433	0.720065
1614772911	902854505	0.763133	0.741266	0.776379	0.720065
1614772911	913069563	0.763127	0.741233	0.776324	0.720065
1614772911	922876739	0.763121	0.7412	0.77627	0.720065
1614772911	932878864	0.763116	0.741167	0.776216	0.720065
1614772911	942920652	0.76311	0.741134	0.776161	0.720065
1614772911	952875354	0.763105	0.7411	0.776107	0.720065
1614772911	962891285	0.763099	0.741067	0.776053	0.720065
1614772911	972918136	0.763094	0.741034	0.775998	0.720065
1614772911	982859159	0.763088	0.741001	0.775944	0.720065
1614772911	992989786	0.763083	0.740968	0.775889	0.720065
1614772912	2971278	0.763078	0.740935	0.775835	0.720065
1614772912	12920395	0.763072	0.740902	0.775781	0.720065
1614772912	22869050	0.763067	0.740869	0.775726	0.720065
1614772912	33110845	0.763061	0.740836	0.775672	0.720065
1614772912	42917018	0.763056	0.740803	0.775618	0.720065
1614772912	52888743	0.763051	0.74077	0.775563	0.720065
1614772912	63040339	0.763045	0.740737	0.775509	0.720065
1614772912	72889319	0.76304	0.740704	0.775455	0.720065
1614772912	82890055	0.763035	0.740671	0.775401	0.720065
1614772912	93037158	0.763029	0.740638	0.775346	0.720065
1614772912	102887863	0.763024	0.740605	0.775292	0.720065
1614772912	112896743	0.763019	0.740572	0.775238	0.720065
1614772912	122952617	0.763014	0.74054	0.775184	0.720065
1614772912	132924200	0.763008	0.740507	0.775129	0.720065
1614772912	142824466	0.763003	0.740474	0.775075	0.720065
1614772912	152913430	0.762998	0.740441	0.775021	0.720065
1614772912	162880063	0.762993	0.740408	0.774967	0.720065
1614772912	172893496	0.762988	0.740375	0.774912	0.720065
1614772912	182958845	0.762982	0.740343	0.774858	0.720065
1614772912	192970610	0.762977	0.74031	0.774804	0.720065
1614772912	202968275	0.762972	0.740277	0.77475	0.720065
1614772912	212925792	0.762967	0.740244	0.774696	0.720065
1614772912	222914168	0.762962	0.740212	0.774641	0.720065
1614772912	232847199	0.762957	0.740179	0.774587	0.720065
1614772912	242828303	0.762952	0.740146	0.774533	0.720065
1614772912	253011692	0.762947	0.740114	0.774479	0.720065
1614772912	263051309	0.762942	0.740081	0.774425	0.720065
1614772912	272981620	0.762937	0.740048	0.774371	0.720065
1614772912	283078454	0.762932	0.740016	0.774316	0.720065
1614772912	293016602	0.762927	0.739983	0.774262	0.720065
1614772912	302798284	0.762922	0.73995	0.774208	0.720065
1614772912	313070225	0.762917	0.739918	0.774154	0.720065
1614772912	322862826	0.762912	0.739885	0.7741	0.720065
1614772912	332911425	0.762907	0.739853	0.774046	0.720065
1614772912	342961605	0.762902	0.73982	0.773992	0.720065
1614772912	352934423	0.762897	0.739788	0.773938	0.720065
1614772912	362921668	0.762892	0.739755	0.773883	0.720065
1614772912	372935678	0.762887	0.739723	0.773829	0.720065
1614772912	382887168	0.762882	0.73969	0.773775	0.720065
1614772912	392907134	0.762877	0.739658	0.773721	0.720065
1614772912	403018377	0.762872	0.739625	0.773667	0.720065
1614772912	413018385	0.762868	0.739593	0.773613	0.720065
1614772912	422889918	0.762863	0.73956	0.773559	0.720065
1614772912	432972236	0.762858	0.739528	0.773505	0.720065
1614772912	442808548	0.762853	0.739496	0.773451	0.720065
1614772912	452930610	0.762848	0.739463	0.773397	0.720065
1614772912	463048373	0.762844	0.739431	0.773343	0.720065
1614772912	472873505	0.762839	0.739399	0.773289	0.720065
1614772912	482797177	0.762834	0.739366	0.773235	0.720065
1614772912	493041663	0.762829	0.739334	0.773181	0.720065
1614772912	502962757	0.762825	0.739302	0.773127	0.720065
1614772912	512967339	0.76282	0.739269	0.773073	0.720065
1614772912	522955526	0.762815	0.739237	0.773019	0.720065
1614772912	532934227	0.762811	0.739205	0.772965	0.720065
1614772912	542821364	0.762806	0.739173	0.772911	0.720065
1614772912	552930531	0.762801	0.739141	0.772857	0.720065
1614772912	562980028	0.762797	0.739108	0.772803	0.720065
1614772912	573002395	0.762792	0.739076	0.772749	0.720065
1614772912	583044960	0.762788	0.739044	0.772696	0.720065
1614772912	592903115	0.762783	0.739012	0.772642	0.720065
1614772912	602887391	0.762779	0.73898	0.772588	0.720065
1614772912	612957158	0.762774	0.738948	0.772534	0.720065
1614772912	622904421	0.762769	0.738915	0.77248	0.720065
1614772912	632873688	0.762765	0.738883	0.772426	0.720065
1614772912	642920574	0.76276	0.738851	0.772372	0.720065
1614772912	652939368	0.762756	0.738819	0.772318	0.720065
1614772912	662914311	0.762751	0.738787	0.772265	0.720065
1614772912	672850230	0.762747	0.738755	0.772211	0.720065
1614772912	682986428	0.762743	0.738723	0.772157	0.720065
1614772912	692960520	0.762738	0.738691	0.772103	0.720065
1614772912	702882549	0.762734	0.738659	0.772049	0.720065
1614772912	713008535	0.762729	0.738627	0.771995	0.720065
1614772912	722819159	0.762725	0.738595	0.771942	0.720065
1614772912	732878030	0.762721	0.738563	0.771888	0.720065
1614772912	742961715	0.762716	0.738531	0.771834	0.720065
1614772912	752906002	0.762712	0.7385	0.77178	0.720065
1614772912	762850363	0.762708	0.738468	0.771726	0.720065
1614772912	772922004	0.762703	0.738436	0.771673	0.720065
1614772912	782997772	0.762699	0.738404	0.771619	0.720065
1614772912	792905647	0.762695	0.738372	0.771565	0.720065
1614772912	802981650	0.76269	0.73834	0.771511	0.720065
1614772912	812971711	0.762686	0.738308	0.771458	0.720065
1614772912	822847388	0.762682	0.738277	0.771404	0.720065
1614772912	832974750	0.762678	0.738245	0.77135	0.720065
1614772912	842840878	0.762674	0.738213	0.771296	0.720065
1614772912	852964104	0.762669	0.738181	0.771243	0.720065
1614772912	863000234	0.762665	0.73815	0.771189	0.720065
1614772912	872902910	0.762661	0.738118	0.771135	0.720065
1614772912	882929275	0.762657	0.738086	0.771082	0.720065
1614772912	893044701	0.762653	0.738055	0.771028	0.720065
1614772912	902949710	0.762649	0.738023	0.770974	0.720065
1614772912	912982127	0.762644	0.737991	0.770921	0.720065
1614772912	922947516	0.76264	0.73796	0.770867	0.720065
1614772912	932911307	0.762636	0.737928	0.770813	0.720065
1614772912	942883347	0.762632	0.737896	0.77076	0.720065
1614772912	953018996	0.762628	0.737865	0.770706	0.720065
1614772912	962963694	0.762624	0.737833	0.770652	0.720065
1614772912	972832128	0.76262	0.737802	0.770599	0.720065
1614772912	982971657	0.762616	0.73777	0.770545	0.720065
1614772912	992927830	0.762612	0.737739	0.770492	0.720065
1614772913	2923091	0.762608	0.737707	0.770438	0.720065
1614772913	13025468	0.762604	0.737676	0.770384	0.720065
1614772913	23042471	0.7626	0.737644	0.770331	0.720065
1614772913	33021346	0.762596	0.737613	0.770277	0.720065
1614772913	43177807	0.762592	0.737581	0.770224	0.720065
1614772913	53049054	0.762589	0.73755	0.77017	0.720065
1614772913	63057126	0.762585	0.737518	0.770117	0.720065
1614772913	72999172	0.762581	0.737487	0.770063	0.720065
1614772913	83080651	0.762577	0.737456	0.77001	0.720065
1614772913	93017391	0.762573	0.737424	0.769956	0.720065
1614772913	102980855	0.762569	0.737393	0.769903	0.720065
1614772913	113146337	0.762565	0.737361	0.769849	0.720065
1614772913	122907452	0.762562	0.73733	0.769796	0.720065
1614772913	132988963	0.762558	0.737299	0.769742	0.720065
1614772913	143117976	0.762554	0.737268	0.769689	0.720065
1614772913	153003408	0.76255	0.737236	0.769635	0.720065
1614772913	162881924	0.762547	0.737205	0.769582	0.720065
1614772913	172960984	0.762543	0.737174	0.769528	0.720065
1614772913	182929187	0.762539	0.737143	0.769475	0.720065
1614772913	193036451	0.762535	0.737111	0.769421	0.720065
1614772913	203152149	0.762532	0.73708	0.769368	0.720065
1614772913	213130274	0.762528	0.737049	0.769315	0.720065
1614772913	223017808	0.762524	0.737018	0.769261	0.720065
1614772913	233077348	0.762521	0.736987	0.769208	0.720065
1614772913	242958312	0.762517	0.736955	0.769154	0.720065
1614772913	252953750	0.762514	0.736924	0.769101	0.720065
1614772913	263021867	0.76251	0.736893	0.769048	0.720065
1614772913	272875930	0.762506	0.736862	0.768994	0.720065
1614772913	282930399	0.762503	0.736831	0.768941	0.720065
1614772913	293084535	0.762499	0.7368	0.768887	0.720065
1614772913	302919471	0.762496	0.736769	0.768834	0.720065
1614772913	312931170	0.762492	0.736738	0.768781	0.720065
1614772913	322985309	0.762489	0.736707	0.768727	0.720065
1614772913	333104323	0.762485	0.736676	0.768674	0.720065
1614772913	342911071	0.762482	0.736645	0.768621	0.720065
1614772913	352990417	0.762478	0.736614	0.768567	0.720065
1614772913	362992192	0.762475	0.736583	0.768514	0.720065
1614772913	372926998	0.762471	0.736552	0.768461	0.720065
1614772913	383032475	0.762468	0.736521	0.768408	0.720065
1614772913	392917858	0.762465	0.73649	0.768354	0.720065
1614772913	402964055	0.762461	0.73646	0.768301	0.720065
1614772913	413054205	0.762458	0.736429	0.768248	0.720065
1614772913	422915785	0.762454	0.736398	0.768195	0.720065
1614772913	432955157	0.762451	0.736367	0.768141	0.720065
1614772913	443044267	0.762448	0.736336	0.768088	0.720065
1614772913	452958267	0.762444	0.736305	0.768035	0.720065
1614772913	462927128	0.762441	0.736275	0.767982	0.720065
1614772913	472819304	0.762438	0.736244	0.767928	0.720065
1614772913	482940365	0.762435	0.736213	0.767875	0.720065
1614772913	492909750	0.762431	0.736182	0.767822	0.720065
1614772913	502890170	0.762428	0.736152	0.767769	0.720065
1614772913	513042452	0.762425	0.736121	0.767716	0.720065
1614772913	522810384	0.762422	0.73609	0.767663	0.720065
1614772913	532912048	0.762418	0.73606	0.767609	0.720065
1614772913	543020512	0.762415	0.736029	0.767556	0.720065
1614772913	552981454	0.762412	0.735998	0.767503	0.720065
1614772913	562947251	0.762409	0.735968	0.76745	0.720065
1614772913	573000868	0.762406	0.735937	0.767397	0.720065
1614772913	582969170	0.762403	0.735906	0.767344	0.720065
1614772913	592883709	0.762399	0.735876	0.767291	0.720065
1614772913	603053131	0.762396	0.735845	0.767238	0.720065
1614772913	612939931	0.762393	0.735815	0.767184	0.720065
1614772913	622874018	0.76239	0.735784	0.767131	0.720065
1614772913	632947619	0.762387	0.735754	0.767078	0.720065
1614772913	642929959	0.762384	0.735723	0.767025	0.720065
1614772913	652922916	0.762381	0.735693	0.766972	0.720065
1614772913	663047677	0.762378	0.735662	0.766919	0.720065
1614772913	672951892	0.762375	0.735632	0.766866	0.720065
1614772913	682939902	0.762372	0.735601	0.766813	0.720065
1614772913	693015312	0.762369	0.735571	0.76676	0.720065
1614772913	703133457	0.762366	0.735541	0.766707	0.720065
1614772913	713061623	0.762363	0.73551	0.766654	0.720065
1614772913	723109950	0.76236	0.73548	0.766601	0.720065
1614772913	732967974	0.762357	0.73545	0.766548	0.720065
1614772913	742925645	0.762355	0.735419	0.766495	0.720065
1614772913	753059518	0.762352	0.735389	0.766442	0.720065
1614772913	763020826	0.762349	0.735359	0.766389	0.720065
1614772913	772978204	0.762346	0.735328	0.766336	0.720065
1614772913	782964197	0.762343	0.735298	0.766283	0.720065
1614772913	792983480	0.76234	0.735268	0.76623	0.720065
1614772913	802933237	0.762337	0.735238	0.766177	0.720065
1614772913	812987729	0.762335	0.735207	0.766124	0.720065
1614772913	822943641	0.762332	0.735177	0.766072	0.720065
1614772913	832989198	0.762329	0.735147	0.766019	0.720065
1614772913	843440676	0.762326	0.735117	0.765966	0.720065
1614772913	852989137	0.762324	0.735087	0.765913	0.720065
1614772913	862966491	0.762321	0.735056	0.76586	0.720065
1614772913	872962671	0.762318	0.735026	0.765807	0.720065
1614772913	882949332	0.762316	0.734996	0.765754	0.720065
1614772913	892896686	0.762313	0.734966	0.765701	0.720065
1614772913	902965181	0.76231	0.734936	0.765649	0.720065
1614772913	913131281	0.762308	0.734906	0.765596	0.720065
1614772913	922905010	0.762305	0.734876	0.765543	0.720065
1614772913	932899355	0.762302	0.734846	0.76549	0.720065
1614772913	943053898	0.7623	0.734816	0.765437	0.720065
1614772913	953037810	0.762297	0.734786	0.765385	0.720065
1614772913	962922288	0.762295	0.734756	0.765332	0.720065
1614772913	972958049	0.762292	0.734726	0.765279	0.720065
1614772913	982875787	0.762289	0.734696	0.765226	0.720065
1614772913	992847462	0.762287	0.734666	0.765173	0.720065
1614772914	3028430	0.762284	0.734636	0.765121	0.720065
1614772914	12985110	0.762282	0.734606	0.765068	0.720065
1614772914	22881925	0.762279	0.734576	0.765015	0.720065
1614772914	32915964	0.762277	0.734547	0.764962	0.720065
1614772914	42912649	0.762274	0.734517	0.76491	0.720065
1614772914	52907851	0.762272	0.734487	0.764857	0.720065
1614772914	62983248	0.76227	0.734457	0.764804	0.720065
1614772914	72836843	0.762267	0.734427	0.764752	0.720065
1614772914	82877078	0.762265	0.734398	0.764699	0.720065
1614772914	93027540	0.762262	0.734368	0.764646	0.720065
1614772914	102956722	0.76226	0.734338	0.764594	0.720065
1614772914	112926787	0.762258	0.734308	0.764541	0.720065
1614772914	123067585	0.762255	0.734279	0.764488	0.720065
1614772914	132984845	0.762253	0.734249	0.764436	0.720065
1614772914	142887975	0.762251	0.734219	0.764383	0.720065
1614772914	153068972	0.762248	0.73419	0.76433	0.720065
1614772914	162935922	0.762246	0.73416	0.764278	0.720065
1614772914	172989928	0.762244	0.73413	0.764225	0.720065
1614772914	183075667	0.762242	0.734101	0.764173	0.720065
1614772914	193011813	0.762239	0.734071	0.76412	0.720065
1614772914	203069174	0.762237	0.734041	0.764067	0.720065
1614772914	213271449	0.762235	0.734012	0.764015	0.720065
1614772914	222993055	0.762233	0.733982	0.763962	0.720065
1614772914	232956900	0.762231	0.733953	0.76391	0.720065
1614772914	243047474	0.762228	0.733923	0.763857	0.720065
1614772914	252907372	0.762226	0.733894	0.763805	0.720065
1614772914	262948727	0.762224	0.733864	0.763752	0.720065
1614772914	272890930	0.762222	0.733835	0.7637	0.720065
1614772914	283017921	0.76222	0.733805	0.763647	0.720065
1614772914	292935938	0.762218	0.733776	0.763595	0.720065
1614772914	303015548	0.762216	0.733747	0.763542	0.720065
1614772914	313071529	0.762214	0.733717	0.76349	0.720065
1614772914	323057734	0.762212	0.733688	0.763437	0.720065
1614772914	333029140	0.76221	0.733658	0.763385	0.720065
1614772914	343069475	0.762208	0.733629	0.763332	0.720065
1614772914	352955613	0.762206	0.7336	0.76328	0.720065
1614772914	362930516	0.762204	0.73357	0.763228	0.720065
1614772914	372960555	0.762202	0.733541	0.763175	0.720065
1614772914	383000378	0.7622	0.733512	0.763123	0.720065
1614772914	393020753	0.762198	0.733482	0.76307	0.720065
1614772914	403156690	0.762196	0.733453	0.763018	0.720065
1614772914	413137486	0.762194	0.733424	0.762966	0.720065
1614772914	422992246	0.762192	0.733395	0.762913	0.720065
1614772914	433008279	0.76219	0.733366	0.762861	0.720065
1614772914	442923672	0.762188	0.733336	0.762808	0.720065
1614772914	453056569	0.762186	0.733307	0.762756	0.720065
1614772914	463189661	0.762184	0.733278	0.762704	0.720065
1614772914	472992871	0.762183	0.733249	0.762651	0.720065
1614772914	483014087	0.762181	0.73322	0.762599	0.720065
1614772914	493041025	0.762179	0.733191	0.762547	0.720065
1614772914	502959354	0.762177	0.733162	0.762494	0.720065
1614772914	512956271	0.762176	0.733133	0.762442	0.720065
1614772914	523005356	0.762174	0.733103	0.76239	0.720065
1614772914	532963981	0.762172	0.733074	0.762338	0.720065
1614772914	542902864	0.76217	0.733045	0.762285	0.720065
